date,AAL,DAL,UAL,LUV,ALK
2018-11-07,0.5500624786978591,0.32688185139037246,0.3586586168590175,0.3784676626555612,0.36504961215118875
2018-11-08,0.5484567255291991,0.32588791433817554,0.35783271873211575,0.37584401351781566,0.3557582153351665
2018-11-09,0.5499749140750347,0.3258120587079076,0.35750026662799966,0.3758378128000149,0.3560903591760755
2018-11-12,0.5412471194456239,0.31967674350500275,0.35601902231921095,0.37575435915136923,0.3533935570791939
2018-11-13,0.5406741206812359,0.30277981443238045,0.35635069304334094,0.38081344831312547,0.35668257391228236
2018-11-14,0.5407987074476885,0.30280376053518115,0.3574056061444152,0.37886738661158315,0.356739461097427
2018-11-15,0.5370438015023888,0.3000546407513487,0.35361033688706883,0.38291747246792984,0.3572872948942105
2018-11-16,0.5310339790994042,0.2957014722516458,0.3458660642858734,0.3833909466194404,0.3556524346505346
2018-11-19,0.5345922386350307,0.2932161575674417,0.34522629043160813,0.3833358233749247,0.3541598000968487
2018-11-20,0.4973142303350912,0.28609118801867894,0.33384330622236796,0.38247883702903773,0.33079232913902507
2018-11-21,0.46542468078819993,0.27595080024144647,0.31756839463431263,0.3734629225798512,0.31207952183608306
2018-11-23,0.4769111208358456,0.2647198111757786,0.3196925755995615,0.3747409242059092,0.31097891654217147
2018-11-26,0.47379052538283056,0.26591261629617935,0.3383484779325989,0.37406886086290525,0.3043996502992994
2018-11-27,0.46976506077063457,0.2745665071957235,0.3393076780176044,0.3734736948743263,0.31147194502100906
2018-11-28,0.4550850506042776,0.2683598862730517,0.333601210457631,0.36709816501736964,0.3367215592465241
2018-11-29,0.45831337116941623,0.26266359490106156,0.2899059511260593,0.3668404774548822,0.3472243885686331
2018-11-30,0.4473111327339879,0.26445632823855136,0.2874818628685693,0.3723284364104603,0.3286719844768854
2018-12-03,0.4506927633387654,0.2677805348172557,0.28802895309594867,0.3721402301718511,0.3302975992857922
2018-12-04,0.5099167564430616,0.3124105612711387,0.3209563192333704,0.3785867068001351,0.3524743561364342
2018-12-06,0.5099159147260307,0.3125396325042915,0.31166967883417573,0.3818449258698918,0.3517518567766283
2018-12-07,0.5477803914595003,0.31072008596460365,0.31694376351055736,0.373203583310859,0.39637307229753255
2018-12-10,0.5146515363858766,0.28738402005616615,0.2947538839681628,0.2756821313855539,0.39262121108946074
2018-12-11,0.5149048069867753,0.2872742797984738,0.29289244492829586,0.2748168634268539,0.38843371651137976
2018-12-12,0.5150839982433086,0.28761221879538995,0.29619403290324703,0.25467866971687925,0.38823846499995873
2018-12-13,0.5076506444298396,0.30869608613085964,0.30439564426733196,0.24725659006404765,0.374468496349855
2018-12-14,0.505987386980909,0.30808128320704714,0.3041150628358439,0.2478027190889456,0.3674788628909132
2018-12-17,0.49297318044406807,0.30476242609584403,0.2961918322015205,0.22535729170104293,0.3542040401346852
2018-12-18,0.5142281932667523,0.3068041849182552,0.30048763834821013,0.21948698235215994,0.3604338609328469
2018-12-19,0.52115442484481,0.3110660784610912,0.3027472107263756,0.22319310606194004,0.36154774200647255
2018-12-20,0.521362961748773,0.3151481353139552,0.30902816613318307,0.24108755469131654,0.3648971827649774
2018-12-21,0.5033584788641476,0.31355735325958983,0.309900533296275,0.23844717152603795,0.36074345028988897
2018-12-24,0.5101507726584383,0.32206193563915153,0.3170619235026856,0.2530019331611535,0.3686744380806231
2018-12-26,0.575738382274764,0.3612395684147194,0.36763178239728295,0.3033816772750704,0.4069294512728714
2018-12-27,0.5724429919090437,0.36134706236817826,0.36700391755817,0.30282465429639666,0.40693981795858153
2018-12-28,0.5658247970968835,0.3610152239680005,0.363215000355684,0.2973403748008637,0.3971389090535038
2018-12-31,0.5658379747440957,0.36094226482454317,0.36397521919732123,0.29739917430075713,0.39865976215259913
2019-01-02,0.5678070611621245,0.3615597965475287,0.36448535399844245,0.29735115375233284,0.3995937709383743
2019-01-03,0.5995879503220765,0.43902149945544916,0.38848854971940594,0.3079432929761518,0.42688444334496184
2019-01-04,0.6314326127629797,0.46535652511425646,0.4037542811434458,0.34517344695291635,0.4401618599353609
2019-01-07,0.6377977895863923,0.4649026202390644,0.40477565738046223,0.34305022327298745,0.44043715250465026
2019-01-08,0.6355890425628794,0.46292867476243715,0.40280983195158204,0.3401711305175824,0.43530426721992604
2019-01-09,0.6274634734015657,0.4628324534886937,0.40055697886785435,0.35392633797974515,0.44079005486770917
2019-01-10,0.6364531372502014,0.4637234798417834,0.39819681925222083,0.35376845764791165,0.4455350334901357
2019-01-11,0.6357831840363618,0.453199972443227,0.3943898742713768,0.3543201540509878,0.4390035218574036
2019-01-14,0.632310581122167,0.4518982854679335,0.39136265027314665,0.3542168464801437,0.40213563093540006
2019-01-15,0.634104420859085,0.45215643196374417,0.39492911031359273,0.3586234329300497,0.3979754716405206
2019-01-16,0.6218779511048778,0.4376337325475533,0.438026577816911,0.3492033571487826,0.39921648015481115
2019-01-17,0.6269120371258694,0.4425831081400393,0.43860509889011223,0.35346910209021665,0.3993183637038639
2019-01-18,0.5922387016070467,0.4206871632370093,0.41993285585096635,0.35121604509885684,0.3864092079965099
2019-01-22,0.5998241472552923,0.41604204654269084,0.42349662254008663,0.35232240128819725,0.3877430730553709
2019-01-23,0.5472388849610644,0.4085031284468233,0.3981490516118736,0.3324308748016928,0.33613244307613144
2019-01-24,0.5782762475482538,0.4085435672003003,0.4004601553842977,0.3782085589840942,0.34247995009562654
2019-01-25,0.5888243887444131,0.4092834617630838,0.4004190076401338,0.3796343978095826,0.3548132052844665
2019-01-28,0.6023117167748611,0.40926135496112787,0.39727442703590254,0.3796949346403136,0.3569593589133255
2019-01-29,0.5779640871772543,0.388699078853766,0.39352506669010695,0.37881607820386176,0.3550041581708324
2019-01-30,0.5777670783616611,0.4106658404452437,0.39831298818104494,0.38051392274899526,0.3526193877112321
2019-01-31,0.5789175914125166,0.4091322580242613,0.39488917171402943,0.3799817178273854,0.35065929656240336
2019-02-01,0.565048360455026,0.4089356804585072,0.39135429211750294,0.3800038417537053,0.3454877737521514
2019-02-04,0.5559020340740369,0.40642844952116375,0.38983045115981285,0.37685393407140894,0.3438604530474985
2019-02-05,0.5522857113858598,0.4026165527915075,0.38383935429710897,0.3584854292924889,0.3367366111005407
2019-02-06,0.5398936113422049,0.3933028123615201,0.3674155821221133,0.3482745059901101,0.32870283410414664
2019-02-07,0.5302986550542002,0.3822548450328666,0.36211611435830443,0.3269561677991212,0.31368760836885623
2019-02-08,0.47478661292662044,0.3527359425377798,0.3218065766381948,0.3002078279400677,0.2732946711986712
2019-02-11,0.47468305505903235,0.3527841148975418,0.3211480059154912,0.2999315072047875,0.27575649920997625
2019-02-12,0.4804855007428483,0.3548126537752429,0.32439765478340826,0.30327606568692755,0.27416465915790705
2019-02-13,0.4809527642055462,0.35563470872362757,0.3244232596754813,0.3007697725850093,0.2738310423829555
2019-02-14,0.48093471190580794,0.3555135091034684,0.3248747780095861,0.30086908097574244,0.2731982761403788
2019-02-15,0.4321576885449357,0.23289147118928558,0.2860485574109087,0.2793133369207382,0.21080890989946569
2019-02-19,0.3933054991831519,0.1952900552340529,0.27250989477174703,0.2511879937704052,0.21270518906200597
2019-02-20,0.388592784759398,0.19942033791877772,0.27405886306778915,0.31015271305387926,0.22174025656889718
2019-02-21,0.38491377599932014,0.19709673448873025,0.27154722634109973,0.3088877030546499,0.2224581428449734
2019-02-22,0.3774707496048546,0.1893605964830855,0.268552228233663,0.30122362346241865,0.2120017348518055
2019-02-25,0.35474520415452643,0.18948618794941813,0.2521630439958214,0.300985371188129,0.20471577357680612
2019-02-26,0.3533543698087997,0.19011527719719717,0.2457844245078209,0.2995539395660117,0.20191504327763218
2019-02-27,0.35755953988715694,0.18763690712467776,0.2561424071084342,0.2995286439926061,0.20607304536927246
2019-02-28,0.3571315697253795,0.1907689419093492,0.25318363709035235,0.3160446912020568,0.20632527658446825
2019-03-01,0.36367254790494186,0.1935847507384183,0.17841268880034994,0.3315858125732371,0.20427386664408792
2019-03-04,0.367542570375893,0.18949398450220975,0.19829333351676207,0.33109162757353855,0.21921180140760396
2019-03-05,0.36847418487499817,0.19654850937146762,0.1966089813851378,0.32771478730306536,0.2303555812471331
2019-03-06,0.355142008443323,0.1848494646679603,0.18227159836596632,0.3222687992300394,0.2448287124018251
2019-03-07,0.34448680802962844,0.1851840460437206,0.1913827533042658,0.3238513152003591,0.24552647487430485
2019-03-08,0.2898908013266843,0.18506869901759618,0.18687311217275496,0.2687557999163189,0.21976702749239596
2019-03-11,0.2637512074545404,0.2034210534177385,0.18679051783079853,0.2647331109886493,0.2009857037378001
2019-03-12,0.23823284683178791,0.20567273997422048,0.20505427776060772,0.26947951004778997,0.19885478689494077
2019-03-13,0.25890197024261813,0.20604556720493414,0.20811733711362254,0.2648020464213965,0.2319708265164956
2019-03-14,0.26128981927986805,0.1670035244105845,0.197415107729944,0.2591684981792867,0.2317293070460177
2019-03-15,0.2642677952711451,0.15894848870817055,0.19789182212750703,0.2586470456363421,0.23261015983649705
2019-03-18,0.26125161514266343,0.15953480472612028,0.19929900232017458,0.2571176852224009,0.23095114349747176
2019-03-19,0.2543471975242581,0.1582819469548714,0.19625518771289927,0.24710865371964827,0.23200865373312274
2019-03-20,0.25551026940126137,0.17031889403756006,0.19785858666593076,0.2514009911439856,0.23315064972697008
2019-03-21,0.2630461535961694,0.17220419257991773,0.20401513030856674,0.26226613821522304,0.23299766551617604
2019-03-22,0.2695720451320141,0.1749704764047767,0.20122033999058497,0.27123510801184875,0.23315174057601495
2019-03-25,0.2701801666695789,0.1798903665392485,0.20520915154304403,0.271132514322969,0.23297729217204954
2019-03-26,0.2626132074193324,0.17968842593681508,0.20045213862159234,0.26749898154251034,0.22646757495684472
2019-03-27,0.27188541972307667,0.18282716958341522,0.20528439336509727,0.2789983723271056,0.23672605347226017
2019-03-28,0.26700565147867095,0.18145363573882653,0.20330300530927395,0.2819888233881717,0.23761718621823297
2019-03-29,0.28357670886765013,0.19671071521469846,0.21051586680731674,0.2979231608391403,0.2467904773640061
2019-04-01,0.2805154934893285,0.19598937032324693,0.21572133953584255,0.3002474453956166,0.25807733662777815
2019-04-02,0.28489630532434734,0.25852602505012395,0.22574235553414354,0.3012262036746023,0.2552073656327255
2019-04-03,0.2917715931935453,0.26709021004304495,0.23202643315051233,0.2546818269954799,0.2510908065179493
2019-04-04,0.29258885843970284,0.2670805414985165,0.2323406037023056,0.2552859898267938,0.25088514879007545
2019-04-05,0.28930300245859625,0.26729548246694573,0.23150241303095584,0.25267107036386105,0.25421755958933234
2019-04-08,0.2869551765932754,0.26697903789587707,0.231374537186307,0.2616676907634275,0.2532203539534148
2019-04-09,0.2880187813318356,0.270268562592931,0.2314203325798468,0.2613978903469014,0.2532938089512159
2019-04-10,0.29348679991567617,0.26719211576642193,0.22417745952454796,0.26478392912552984,0.2561569271127972
2019-04-11,0.30205189493096357,0.26362524363919054,0.22854881947134695,0.2357025311764144,0.26090978917666435
2019-04-12,0.291053648754812,0.2603286934117123,0.22691933259303712,0.21963853581268053,0.264605301159878
2019-04-15,0.29148791382491096,0.263201900511579,0.21171245024425736,0.22265092806853953,0.2513485645331476
2019-04-16,0.28896529873154925,0.26073768773821493,0.21135162665298465,0.22413002329362752,0.2387785480745087
2019-04-17,0.2865380389545949,0.26020800482018874,0.2506864872565879,0.2234339024066328,0.2137717610359419
2019-04-18,0.28137214591974924,0.2608142937073211,0.24468580400145126,0.2230446836014893,0.2137866940463344
2019-04-22,0.29115025727433963,0.26295878817391255,0.24619329814739552,0.2215336591450003,0.22485573258006944
2019-04-23,0.29345817511653854,0.2517656917608619,0.246192538061906,0.22933617613044835,0.22489604412520822
2019-04-24,0.27135578742540983,0.2508728465876495,0.2255549886921349,0.21747358561549157,0.21018533150935118
2019-04-25,0.26556116495075177,0.2603733996332068,0.22669332954624227,0.21811463872059855,0.20604251777383079
2019-04-26,0.26690267841008464,0.2600683900531882,0.22856255641793785,0.21782190241429333,0.21307080694712463
2019-04-29,0.26412109483302204,0.2608299197951496,0.23341784058196652,0.22188881235694466,0.21336394938158557
2019-04-30,0.26525515686715595,0.258355682923806,0.23173594965019503,0.22138633673166108,0.22069420031772857
2019-05-01,0.26685097984419304,0.2635054531335195,0.23467601174346536,0.2211963995269817,0.22063694453819804
2019-05-02,0.2582978112644667,0.2522934816571312,0.22585375213456377,0.2137598362850735,0.21245077925496403
2019-05-03,0.2633266506157677,0.25219598813162697,0.22336488421134942,0.20663553937063092,0.21225649120439927
2019-05-06,0.2463878893705381,0.2485275732622444,0.21787841455737647,0.18685998307356969,0.203872757350372
2019-05-07,0.25331947217763046,0.24545870856015295,0.22283099408592677,0.1972115437788,0.20853353093328994
2019-05-08,0.25434658298435875,0.25073539277351875,0.2249199541638165,0.19722118729103588,0.2108989828928507
2019-05-09,0.2471229590394266,0.24778830800328205,0.22422153624016972,0.18821985416239628,0.2073778964137446
2019-05-10,0.24682635830887495,0.2479240044218037,0.2247472716420173,0.18583495556001298,0.2107365403539187
2019-05-13,0.2877989905407228,0.2602190107257279,0.24290312113832074,0.191954276699343,0.21610914138554663
2019-05-14,0.28330552854431323,0.259741795236971,0.24449136768587673,0.19313143191690912,0.21566163558139287
2019-05-15,0.2775795025491884,0.1929063204752162,0.23841107576652745,0.19350888667959817,0.21267394441291673
2019-05-16,0.26993979952905606,0.17170543820902653,0.23288983798768184,0.1961068006780729,0.21665019765915414
2019-05-17,0.27317903458951426,0.17271811107932894,0.23498199406461043,0.19625118693206342,0.21745202976918293
2019-05-20,0.28024165658241923,0.17235462591525222,0.23494366285984075,0.19648603514024027,0.2157211609898701
2019-05-21,0.28300484883630744,0.1757618797040253,0.23940253514588375,0.19791439751224157,0.21642069147871357
2019-05-22,0.30525082606291154,0.176286144772536,0.24201457344546506,0.2032161032545038,0.23549031595462983
2019-05-23,0.29758425634670244,0.1683641592286366,0.24375438814486866,0.2180544006684391,0.2332605671807253
2019-05-24,0.2862521858367207,0.16552926281450922,0.2390540067136485,0.21714638287548668,0.2328545822877129
2019-05-28,0.2874690281082464,0.16531949264185586,0.24050528337736166,0.22501668059255994,0.23023201231790053
2019-05-29,0.2809421604898406,0.1663228949951355,0.2396157397729243,0.22232340762993744,0.23173087176023524
2019-05-30,0.27798540545090816,0.16111409094933032,0.23830226571189933,0.21987107483368656,0.228206305420226
2019-05-31,0.28443404997291843,0.17583269056810585,0.193272144374572,0.24096422909742896,0.22843593253266734
2019-06-03,0.2842654454435986,0.18152646611642606,0.1929742929475542,0.24072749927531087,0.2327320493068069
2019-06-04,0.3580286594744714,0.2244020971478449,0.22488438266345465,0.2560175964808225,0.2410394266166297
2019-06-05,0.37939686778499265,0.22581370747539803,0.23079570098125338,0.26025911117775014,0.24198988067908464
2019-06-06,0.3794032727714831,0.22548192963558805,0.2352173806718142,0.26014342057144274,0.2441795264614223
2019-06-07,0.381901195036604,0.22002278139857856,0.23320109691059637,0.26010144230351856,0.23139339683022314
2019-06-10,0.3812119307574059,0.21931917922154762,0.2300748786362385,0.25961986573584195,0.22049340047970073
