date,AAL,DAL,UAL,LUV,ALK,SPY
2020-12-03,0.08277257902613422,0.04577558304552021,0.06805051008617236,0.008010109994839754,0.033534750932031177,-0.0002727497448651306
2020-12-04,0.019266591858454474,-0.013736923257129718,-0.013424126848200157,-0.0048096823267612665,-0.0013204998498516085,0.008617768944671811
2020-12-07,0.04939021248678377,-0.00023594560917261642,-0.0008123662502805828,0.006303784043275584,-0.036456372407272175,-0.0020548909143497385
2020-12-08,0.024404421768556617,0.0014167543000713767,-0.003252029368516429,-0.012737495395932497,-0.0007841031591093728,0.002926017455053387
2020-12-09,-0.02665906612181912,-0.007073936107014789,-0.020799356417644632,-0.032148868494959126,-0.011967835898418433,-0.008968846172879519
2020-12-10,0.048368294352358454,0.012111047324466107,0.033735920792205,0.022727449378720177,0.018467043167283315,-0.0003269582767408963
2020-12-11,-0.05225128104596921,-0.020647400494790635,-0.02578563245437504,-0.019658119507057537,-0.027490735469752225,-0.0011724486888321506
2020-12-14,-0.020527770661732503,-0.025155820218561553,-0.03391231118589755,-0.013513578075681654,-0.019045724590946778,-0.004477240618433687
2020-12-15,0.01856284142395559,0.028508053076519158,0.01583899495793717,0.02562940654485768,0.028612334296895803,0.013519192550401016
2020-12-16,-0.008818319606814784,-0.018398847464503154,-0.030762728879830892,-0.014864042664294641,-0.011523977944638442,0.0015693566700383244
2020-12-17,-0.003558800184987887,0.0007301807163602181,-0.00260867243227747,0.014432361278863048,0.00844217425015703,0.005592165244260983
2020-12-18,-0.017261846508836554,-0.01045953688793333,-0.024847414191554784,-0.007760361160001339,0.0035878076887632115,-0.00399304053105054
2020-12-21,-0.024833424695832162,-0.01327442999321704,-0.015198933385446534,-0.0049966306369444435,-0.0025818720428518738,-0.0035754985894482783
2020-12-22,-0.038509367984052245,-0.02989533943352818,-0.024738994975352924,-0.01048032032251145,0.00258855536157121,-0.0016853878375465703
2020-12-23,0.0264858406466848,0.033384714313899444,0.026530122347289575,0.031553484664075926,0.029592884282461762,0.0008987980109205207
2020-12-24,-0.014474543168106035,-0.012674057255951499,-0.019270058423415337,-0.010053616516155217,0.007908947650565157,0.003890250723028954
2020-12-28,0.02554276005286016,0.010571477085301817,0.015256585136841805,-0.003457237253945422,0.006315824517793001,0.008590797322576949
2020-12-29,-0.01245328866226092,-0.0029888679066063517,-0.004098280919460184,0.0006506770143681617,-0.01046030872203152,-0.001907925906595942
2020-12-30,0.018284991685414864,0.013240003949057222,0.020804751085780282,0.005633711686234832,0.016721175610102224,0.0014271545122590545
2020-12-31,-0.023529360355562856,-0.008629159899710692,-0.03135501630537396,0.004309463290517845,-0.0170132608680289,0.005080426988409936
2021-01-04,-0.040583406768874064,-0.036806654567191455,-0.03745662270253791,-0.03368384682015224,-0.05307689079871547,-0.013613849418794621
2021-01-05,0.01982816843791868,0.021172228115046376,0.042517425230606865,0.013321638551349269,0.01259136699330976,0.006887370640674462
2021-01-06,0.0058328030335619285,0.020985968185600834,0.003225792274798911,0.024320722648667914,0.033293217550973475,0.005978356305610388
2021-01-07,-0.009020640411947944,-0.003714486880529777,0.0018373453071953705,0.012406455072204503,-0.003882002351754954,0.01485781776400974
2021-01-08,-0.016254876341988078,-0.005220239795064807,-0.0075652917110964335,-0.007394945470709513,-0.006625100440563303,0.005697431188333768
2021-01-11,-0.008592208424165082,-0.0152423317545336,-0.013629016865561394,0.009791357910031273,-0.016280855704397967,-0.0067406354441531535
2021-01-12,0.02533334096272788,0.022583066104913785,0.03231852560791926,0.014544625233716468,0.03070781762659358,0.000211157664736783
2021-01-13,0.009752901002219927,0.0037220567484452793,0.007940073946968829,-0.002908623140864486,0.0030953734119356646,0.00269318864841539
2021-01-14,0.05859631788366593,0.02521652082787429,0.04186361912167014,0.017295125933157296,0.06885245515688965,-0.0035020912250240954
2021-01-15,-0.041362547632956104,-0.03592982313025783,-0.05184708313699471,-0.04424412387958221,-0.03193786902826401,-0.007292710034165317
2021-01-19,0.013324875323423191,0.00825416526340983,0.01959445482595279,0.0053580778141808505,0.019757642655097385,0.007851654692005328
2021-01-20,0.012523469375141483,0.03249822619923104,0.009608945367056476,0.027712631830725476,0.02010605569778834,0.013839106499232923
2021-01-21,-0.021026601792435873,-0.022825615691699275,-0.05732625354345522,-0.009126767175001826,-0.015230286111857061,0.0009114402185197434
2021-01-22,-0.0006317264011391766,-0.01647390491560441,-0.010565878406368356,-0.007955034023865104,-0.008915536243303324,-0.003539199735592913
2021-01-25,-0.024652300706177188,-0.027500022230104282,-0.041765504200874326,-0.03734961650430446,-0.02882319918560028,0.003943626282052026
2021-01-26,0.006480844187790824,0.010796935224789195,0.02154529244358372,0.004165062790068896,-0.020226836747835875,-0.0015609254263089234
2021-01-27,0.06632322927761769,-0.02034596042795178,-0.008242427941524633,-0.03623677821234106,-0.05749572162175931,-0.02444043478968294
2021-01-28,0.09299522736667587,0.04049854943876108,0.040087983274636585,0.010192286146906593,0.03725690382136637,0.008600180653565603
2021-01-29,-0.05138123124725946,-0.05289433586418313,-0.06016445603984932,-0.01479784375574933,-0.03631332947271204,-0.020019594527144302
2021-02-01,-0.019219564486879337,-0.0036879958047798533,-0.0012503888386865558,0.019344605984155105,0.021707915601994143,0.016645412813360405
2021-02-02,-0.014845605566195963,0.025912159228522524,0.022283506132885433,0.018530674529110724,0.015433964064618388,0.01414057146001979
2021-02-03,0.06088006145824454,0.025257678248017168,0.02963504849887988,0.02038580794494127,0.037110167267623284,0.0007861856660962285
2021-02-04,-0.011363679466167786,0.028909148367715742,0.00880111617095869,0.055424344847506024,0.03692422141042728,0.011365647290181746
2021-02-05,-0.012068913165320772,0.00537495752762962,-0.006366433830113483,0.01872591705643578,-0.005506593971756013,0.003936038229866989
2021-02-08,0.03374054134302851,0.050790019592025004,0.05244421254110265,0.043755972297464085,0.05352531394507709,0.007221714921633593
2021-02-09,-0.018570619876482786,-0.016882629272753746,-0.023224325022195735,-0.020290739698350824,-0.02347582532589998,-0.0006658061935882476
2021-02-10,-0.0017202228054363777,0.009174241988284537,0.010618630833638232,0.00195386916438256,0.029063489111996077,-0.00043557627322055037
2021-02-11,-0.02412407122199811,-0.004195864622450474,-0.0077661069453631715,0.002729872913479703,0.005753103431764384,0.001614912703971516
2021-02-12,0.016480323155830146,0.01334287417787694,0.011510129277319425,-0.001555462255166895,-0.0022533759145867416,0.004939804440137641
2021-02-16,0.03184708873665931,0.031416125238351356,0.04028221468099402,0.012076250757131923,0.04134810974001013,-0.000866100973629047
2021-02-17,0.009539847317916683,-0.005823318161951474,0.00809456910944717,0.009237769222681047,0.000834218433490852,0.00022955192887708087
2021-02-18,-0.01556424070082707,-0.00022533362463783568,-0.02430561419438204,-0.00934407185090369,-0.0015002525432533664,-0.004255954646928406
2021-02-19,0.054771387399651594,0.029067019849055686,0.068282912752204,0.01655458661260134,0.03973284128197774,-0.0017659490798668243
2021-02-22,0.09421842613108433,0.04532534587526249,0.034769977640774385,0.037492907658397634,0.02135520001803215,-0.007691600508998309
2021-02-23,0.010763175518901047,0.012568065535631057,0.018309855803678055,0.035225158826323266,0.045747461166370185,0.001214339085762406
2021-02-24,0.05614713726909404,0.026065174955319126,0.08595136181901886,0.045310351264286064,0.013980762960136506,0.011019186780809598
2021-02-25,-0.04399629229602475,-0.02721754314254876,-0.057860268525262715,-0.016528822428388934,-0.028020748334484424,-0.024095625465807013
2021-02-26,0.0038350873137729113,-0.006424958739285502,0.017381258151723866,-0.003086904861878681,-0.00823674398469465,-0.005152606200938936
2021-03-01,0.011461306828900009,0.002503192776427854,0.011959017928352855,-0.001204235528149744,-0.002922098151661112,0.02424011112754787
2021-03-02,0.012275742452104721,0.003537410513209105,-0.0018758635573485893,-0.004305812943638299,0.009100668228085862,-0.007803323547507679
2021-03-03,0.03404848526364157,0.002487895049210209,0.025559117341695803,0.00017291436975641616,0.008254370691555213,-0.013245595075674466
2021-03-04,-0.04194859278192864,-0.028748792427294112,-0.04617922799810248,-0.030093414839625132,-0.020315287393720793,-0.012374905861652352
2021-03-05,-0.03719392733953508,-0.01597092135153333,-0.0293947896584692,0.014978485904755479,0.004178220854078818,0.018396746854683954
2021-03-08,0.04987767786608277,0.03613946341829699,0.07007127639452215,0.06377385330723295,0.04777313150376794,-0.00497879503650589
2021-03-09,0.006055010352719048,-0.005430311090215634,-0.011653737552927534,-0.026754774606132736,-0.016178827896496495,0.01427746343586933
2021-03-10,0.006944426661166014,0.003779895959496571,0.009170837749781224,-0.007127114990480243,-0.007474958955932864,0.006224590864748469
2021-03-11,0.0183907870588631,0.0108786346585108,0.00259649868508971,-0.0006835947854250124,-0.01054371071964988,0.01013908167003974
2021-03-12,0.055079062831337344,0.03125006645313322,0.04125045293354512,0.04378303557768182,0.03546954049420914,0.0013466154177776968
2021-03-15,0.07702178743779586,0.023279079458020657,0.082607881249811,0.017532442802149495,0.05821827270364688,0.005963712464387649
2021-03-16,-0.027810916202528735,-0.03137867410267314,-0.018542784359740883,-0.02512076844259903,-0.019172059161616684,-0.0012611356721150546
2021-03-17,0.028197815832428308,0.02125936494041558,0.04413976473886794,0.02031703685223274,0.03682717465035279,0.003409888976883879
2021-03-18,-0.018282952593895563,-0.024980143925882548,-0.02610089748922062,-0.01343690125922703,-0.03565574752956646,-0.014549752399560023
2021-03-19,0.010931115063775643,-0.003659996851563818,-0.0008220854539859879,0.0018051113603316793,0.0026916341020444268,-0.0018503360240442746
2021-03-22,-0.045654762554948936,-0.02102046443961547,-0.040151367588105114,-0.026044304807199103,-0.03136481010158587,0.007984988195278042
2021-03-23,-0.06546367901539507,-0.04857201703726288,-0.06806105084998493,-0.030945111390632163,-0.04229862893454661,-0.007870833092044394
2021-03-24,-0.020655634592092076,-0.0006573132090946787,-0.00974979347582916,0.0013884507512340605,-0.0036552768775210964,-0.005083381553450339
2021-03-25,0.04401655274317573,0.03069499469583792,0.04124089412022158,0.03830155197833274,0.035616048551966095,0.005625522476518263
2021-03-26,0.007026782792951325,0.013826853989504562,0.013916192767374769,0.023034520750694787,0.00841327962840177,0.016114961416526796
2021-03-29,-0.0008722397513076796,-0.007133866720443804,-0.011085712613350118,-0.005384274304861325,-0.012002337507128868,-0.0005049748794851983
2021-03-30,0.05281540811349972,0.03338996613139855,0.03576509420367624,0.01558400834320417,0.03614818431712963,-0.002652871393304168
2021-03-31,-0.009121111652088842,-0.01267918844788829,-0.011510018544632405,-0.013729641419635508,-0.010437565505451163,0.004053171999842231
2021-04-01,-0.0016735986952777226,0.01139193164415353,0.004866158756374306,0.0039305492338037595,0.004045640557734043,0.010799018780478065
2021-04-05,0.015507079732606677,0.02908047946411174,0.02542375005987263,0.02724305367676272,0.023024874418010155,0.014353182356950489
2021-04-06,-0.0070160990303616,0.02786074832279084,0.003204564408418209,0.01794509703781033,0.03727671490210027,-0.0005906684065600798
2021-04-07,-0.005403124008818816,-0.02807371581781415,0.0015131162286574629,-0.009048196938503117,-0.018714365248117204,0.001157432801301983
2021-04-08,-0.01170082252714999,-0.007768787678014033,-0.002350166029304157,-0.0009447443694928781,0.004560555946256928,0.004746764179643703
2021-04-09,-0.0046511080244053815,-0.010841272941899738,-0.01682651850689809,-0.0006303382750237896,-0.0008254943729937292,0.007270101153696196
2021-04-12,-0.02676300100310003,-0.00913343866702665,-0.03884991350175626,-0.011983524699582082,-0.01831191314822156,0.0003646151359864014
2021-04-13,-0.015277188293358335,-0.0114708124928814,0.008903133927324003,0.009096802004447513,-0.015147290109801204,0.0029634475245050584
2021-04-14,-0.008421925142144349,-0.0018646391534259399,0.004588745538887995,-0.0031631552329549617,0.00498431313068548,-0.0034148990463228612
2021-04-15,-0.010728729077464916,-0.028025858031876738,-0.014054800822130287,-0.0014280678721998452,-0.016154164582376285,0.010742541582503762
2021-04-16,-0.004518684044885868,-0.003844397818910883,-0.004454739927978846,-0.008738233329005252,-0.0014402775987549798,0.0033420517978248743
2021-04-19,-0.021788535389194785,-0.010505980393785141,-0.015750801328828334,-0.0057702049647122555,-0.008077386026224542,-0.0049128062466501365
2021-04-20,-0.05475630810222254,-0.036836665688438575,-0.08528827601841626,-0.03514432892085684,-0.027192019899219155,-0.00732164515788758
2021-04-21,0.031418721810544836,0.028121753142544614,0.031013944273414973,0.03659160024080821,0.028849032304269828,0.009462049077141987
2021-04-22,-0.04474062464623041,-0.022975755793274266,-0.016004662963482796,-0.015635167166762276,-0.027168425059351464,-0.009132904359169247
2021-04-23,0.051818681182917326,0.025755649703762318,0.04076037391359999,0.007532171824969236,0.033602150997068314,0.010842351144827012
2021-04-26,0.04405496344323856,0.01768536995468284,0.01261529205885048,0.00715114339584777,0.003901232134555954,0.0020874975592408695
2021-04-27,-0.012704204855465528,-0.0057925363554426346,-0.005578267829489669,0.006938860662984769,-0.005757074072435087,-0.00021548464669929324
2021-04-28,-0.0027573283690845996,0.0021579181986708384,0.0013088948284103452,-0.010096274199035582,-0.0062246713054150415,-0.00028747940116724546
2021-04-29,-0.018433249392417195,-0.0012918948892328697,0.0026143677244265806,0.008094533351116429,-0.001165358037530817,0.006372906002285239
2021-04-30,0.01971831414731584,0.011642861251174308,0.013224118408092567,0.008190200478095377,0.00831266876711445,-0.0065704848504982705
2021-05-03,0.010589385674775187,-0.007459561927301572,0.001102896266743869,-0.010035097478392707,-0.006508489329109857,0.0021569180658451703
2021-05-04,-0.024145816319986912,-0.04101359063463983,-0.030481084746940446,-0.021399786376785412,-0.031008950460140516,-0.0061693454703430906
2021-05-05,0.0070027832864614226,0.012091444736504808,0.008901538399516351,0.00016435680863557955,0.005258505353872733,0.000312596947616095
2021-05-06,-0.0037088514064861355,-0.005973319325232929,-0.004129927141216294,-0.0023013650795571383,0.0019428672291581517,0.007985671995543342
2021-05-07,0.02373197926075643,0.026263023057516488,0.03166824371982524,0.015982755793806147,0.0128281712202718,0.007277735574487076
2021-05-10,0.0,-0.014747517774870378,-0.012790074343034585,-0.0050276629788283955,-0.011929383943821592,-0.009902233324297516
2021-05-11,-0.019545468417080936,-0.02003072710284093,-0.02461591794199791,-0.025590675125276796,-0.023103227112383773,-0.008924695734045307
2021-05-12,-0.03755213154392134,-0.033468150561627,-0.032068357057685626,-0.02626317190254257,-0.011748615527994444,-0.02124520136473429
